1776.11,-3547.39,,15.96
1775.86,-3547.48,,15.95
1775.6,-3547.58,,15.95
1775.34,-3547.68,,15.95
1775.08,-3547.78,,15.95
1774.82,-3547.88,,15.95
1774.55,-3547.97,,15.95
1774.28,-3548.08,,15.96
1774.01,-3548.19,,15.96
1773.74,-3548.3,,15.97
1773.46,-3548.41,,15.97
1773.19,-3548.52,,15.98
1772.92,-3548.64,,15.98
1772.66,-3548.74,,15.98
1772.39,-3548.84,,15.99
1772.13,-3548.96,,15.99
1771.88,-3549.06,,15.99
1771.62,-3549.16,,15.99
1771.37,-3549.26,,15.99
1771.13,-3549.37,,15.99
1770.88,-3549.47,,15.99
1770.64,-3549.57,,15.99
1770.39,-3549.68,,15.99
1770.15,-3549.78,,15.98
1769.92,-3549.88,,15.98
1769.68,-3549.98,,15.98
1769.45,-3550.09,,15.98
1769.21,-3550.19,,15.97
1768.97,-3550.3,,15.97
1768.73,-3550.4,,15.97
1768.49,-3550.5,,15.97
1768.24,-3550.61,,15.97
1768,-3550.72,,15.96
1767.75,-3550.83,,15.96
1767.5,-3550.95,,15.96
1767.25,-3551.06,,15.96
1767.01,-3551.17,,15.95
1766.76,-3551.27,,15.95
1766.52,-3551.37,,15.95
1766.29,-3551.48,,15.95
1766.05,-3551.58,,15.95
1765.82,-3551.68,,15.95
1765.59,-3551.79,,15.94
1765.36,-3551.88,,15.94
1765.14,-3551.97,,15.94
1764.92,-3552.06,,15.94
1764.71,-3552.15,,15.94
1764.5,-3552.25,,15.94
1764.3,-3552.35,,15.93
1764.09,-3552.43,,15.93
1763.88,-3552.52,,15.93
1763.68,-3552.6,,15.93
1763.49,-3552.69,,15.93
1763.29,-3552.77,,15.93
1763.1,-3552.85,,15.93
1762.9,-3552.93,,15.93
1762.71,-3553.01,,15.93
1762.53,-3553.09,,15.93
1762.34,-3553.17,,15.92
1762.15,-3553.25,,15.92
1761.95,-3553.34,,15.92
1761.75,-3553.42,,15.92
1761.55,-3553.5,,15.92
1761.35,-3553.58,,15.92
1761.14,-3553.67,,15.92
1760.93,-3553.75,,15.92
1760.72,-3553.84,,15.92
1760.49,-3553.92,,15.92
1760.27,-3554,,15.92
1760.04,-3554.08,,15.92
1759.8,-3554.16,,15.92
1759.57,-3554.25,,15.92
1759.33,-3554.33,,15.92
1759.09,-3554.42,,15.93
1758.85,-3554.5,,15.93
1758.6,-3554.58,,15.93
1758.35,-3554.67,,15.93
1758.1,-3554.74,,15.93
1757.84,-3554.82,,15.93
1757.59,-3554.91,,15.94
1757.33,-3554.99,,15.94
1757.08,-3555.08,,15.94
1756.82,-3555.17,,15.94
1756.56,-3555.25,,15.94
1756.3,-3555.34,,15.94
1756.04,-3555.44,,15.94
1755.78,-3555.53,,15.94
1755.52,-3555.64,,15.95
1755.25,-3555.73,,15.95
1754.98,-3555.83,,15.95
1754.72,-3555.93,,15.95
1754.46,-3556.04,,15.96
1754.19,-3556.15,,15.96
1753.93,-3556.26,,15.96
1753.66,-3556.37,,15.96
1753.39,-3556.47,,15.96
1753.13,-3556.58,,15.96
1752.86,-3556.69,,15.96
1752.6,-3556.79,,15.96
1752.34,-3556.9,,15.97
1752.08,-3557,,15.97
1751.82,-3557.11,,15.97
1751.56,-3557.22,,15.97
1751.3,-3557.33,,15.97
1751.04,-3557.44,,15.97
1750.78,-3557.55,,15.97
1750.52,-3557.66,,15.97
1750.26,-3557.77,,15.97
1749.99,-3557.89,,15.97
1749.72,-3558.01,,15.97
1749.46,-3558.13,,15.97
1749.19,-3558.25,,15.97
1748.93,-3558.37,,15.97
1748.66,-3558.5,,15.97
1748.4,-3558.62,,15.97
1748.14,-3558.75,,15.97
1747.89,-3558.87,,15.96
1747.63,-3559,,15.96
1747.38,-3559.13,,15.96
1747.12,-3559.26,,15.96
1746.86,-3559.39,,15.96
1746.6,-3559.53,,15.96
1746.34,-3559.66,,15.96
1746.08,-3559.79,,15.96
1745.81,-3559.92,,15.95
1745.55,-3560.05,,15.95
1745.29,-3560.18,,15.95
1745.03,-3560.31,,15.95
1744.76,-3560.44,,15.95
1744.5,-3560.56,,15.95
1744.24,-3560.69,,15.95
1743.98,-3560.82,,15.95
1743.71,-3560.95,,15.95
1743.44,-3561.07,,15.95
1743.17,-3561.2,,15.95
1742.91,-3561.32,,15.94
1742.64,-3561.45,,15.94
1742.38,-3561.57,,15.94
1742.12,-3561.7,,15.93
1741.85,-3561.82,,15.93
1741.59,-3561.94,,15.92
1741.33,-3562.06,,15.92
1741.07,-3562.18,,15.91
1740.8,-3562.3,,15.9
1740.53,-3562.43,,15.9
1740.25,-3562.56,,15.89
1739.98,-3562.69,,15.89
1739.71,-3562.82,,15.89
1739.43,-3562.94,,15.88
1739.15,-3563.06,,15.88
1738.86,-3563.19,,15.88
1738.58,-3563.32,,15.88
1738.3,-3563.46,,15.88
1738.01,-3563.59,,15.88
1737.73,-3563.73,,15.88
1737.45,-3563.87,,15.88
1737.17,-3564.01,,15.89
1736.9,-3564.14,,15.89
1736.63,-3564.28,,15.9
1736.36,-3564.42,,15.9
1736.09,-3564.57,,15.91
1735.83,-3564.71,,15.91
1735.56,-3564.84,,15.91
1735.3,-3565,,15.92
1735.03,-3565.15,,15.93
1734.76,-3565.3,,15.93
1734.48,-3565.44,,15.93
1734.21,-3565.59,,15.93
1733.95,-3565.74,,15.93
1733.67,-3565.89,,15.94
1733.4,-3566.04,,15.94
1733.13,-3566.18,,15.94
1732.86,-3566.33,,15.94
1732.59,-3566.48,,15.94
1732.32,-3566.63,,15.94
1732.05,-3566.77,,15.94
1731.78,-3566.91,,15.94
1731.52,-3567.05,,15.94
1731.26,-3567.19,,15.95
1730.99,-3567.31,,15.95
1730.73,-3567.45,,15.95
1730.47,-3567.58,,15.96
1730.22,-3567.71,,15.96
1729.96,-3567.84,,15.96
1729.7,-3567.96,,15.97
1729.45,-3568.08,,15.97
1729.19,-3568.21,,15.98
1728.95,-3568.34,,15.98
1728.69,-3568.46,,15.99
1728.44,-3568.58,,15.99
1728.19,-3568.69,,16
1727.95,-3568.81,,16
1727.69,-3568.93,,16.01
1727.44,-3569.05,,16.01
1727.19,-3569.16,,16.01
1726.93,-3569.27,,16.02
1726.68,-3569.39,,16.02
1726.43,-3569.5,,16.02
1726.18,-3569.62,,16.02
1725.93,-3569.72,,16.01
1725.68,-3569.83,,16.01
1725.43,-3569.94,,16.01
1725.18,-3570.05,,16
1724.93,-3570.16,,16
1724.67,-3570.27,,16
1724.42,-3570.38,,16
1724.17,-3570.48,,15.99
1723.92,-3570.59,,15.99
1723.66,-3570.68,,15.99
1723.41,-3570.78,,15.99
1723.17,-3570.88,,15.99
1722.93,-3570.98,,15.99
1722.69,-3571.08,,15.99
1722.45,-3571.18,,15.99
1722.2,-3571.27,,15.99
1721.96,-3571.36,,15.99
1721.72,-3571.44,,15.99
1721.49,-3571.52,,15.99
1721.26,-3571.6,,15.99
1721.04,-3571.69,,15.98
1720.82,-3571.77,,15.98
1720.6,-3571.85,,15.98
1720.37,-3571.94,,15.98
1720.14,-3572.02,,15.98
1719.9,-3572.09,,15.98
1719.67,-3572.17,,15.98
1719.44,-3572.24,,15.98
1719.21,-3572.31,,15.99
1718.99,-3572.39,,15.99
1718.76,-3572.47,,16
1718.54,-3572.55,,16
1718.31,-3572.64,,16.01
1718.07,-3572.73,,16.01
1717.83,-3572.81,,16.02
1717.59,-3572.9,,16.03
1717.34,-3572.99,,16.03
1717.1,-3573.08,,16.03
1716.85,-3573.18,,16.04
1716.6,-3573.27,,16.04
1716.34,-3573.37,,16.05
1716.08,-3573.47,,16.05
1715.82,-3573.57,,16.05
1715.55,-3573.67,,16.05
1715.29,-3573.78,,16.05
1715.02,-3573.89,,16.05
1714.75,-3573.99,,16.05
1714.48,-3574.1,,16.05
1714.2,-3574.22,,16.05
1713.93,-3574.33,,16.05
1713.65,-3574.45,,16.04
1713.37,-3574.57,,16.04
1713.08,-3574.69,,16.04
1712.79,-3574.81,,16.03
1712.49,-3574.93,,16.03
1712.2,-3575.06,,16.03
1711.9,-3575.19,,16.02
1711.59,-3575.32,,16.02
1711.29,-3575.46,,16.02
1710.98,-3575.59,,16.01
1710.67,-3575.73,,16.01
1710.36,-3575.86,,16.01
1710.04,-3576,,16.01
1709.72,-3576.14,,16
1709.4,-3576.29,,16
1709.08,-3576.43,,15.99
1708.76,-3576.59,,15.99
1708.45,-3576.74,,15.99
1708.12,-3576.88,,15.98
1707.8,-3577.03,,15.98
1707.46,-3577.17,,15.98
1707.13,-3577.33,,15.98
1706.79,-3577.48,,15.97
1706.46,-3577.65,,15.97
1706.11,-3577.81,,15.97
1705.77,-3577.96,,15.97
1705.42,-3578.11,,15.96
1705.06,-3578.27,,15.96
1704.7,-3578.43,,15.96
1704.34,-3578.59,,15.95
1703.98,-3578.75,,15.95
1703.61,-3578.92,,15.95
1703.24,-3579.08,,15.95
1702.87,-3579.25,,15.95
1702.49,-3579.43,,15.94
1702.11,-3579.59,,15.94
1701.72,-3579.77,,15.93
1701.34,-3579.96,,15.93
1700.96,-3580.14,,15.93
1700.57,-3580.33,,15.92
1700.18,-3580.51,,15.92
1699.79,-3580.69,,15.91
1699.39,-3580.88,,15.91
1698.99,-3581.07,,15.91
1698.59,-3581.25,,15.9
1698.19,-3581.44,,15.9
1697.79,-3581.64,,15.9
1697.38,-3581.82,,15.89
1696.99,-3582.02,,15.89
1696.6,-3582.22,,15.89
1696.2,-3582.4,,15.89
1695.8,-3582.58,,15.89
1695.4,-3582.76,,15.88
1695.01,-3582.95,,15.88
1694.63,-3583.15,,15.88
1694.25,-3583.33,,15.88
1693.88,-3583.51,,15.88
1693.51,-3583.69,,15.89
1693.14,-3583.87,,15.89
1692.79,-3584.05,,15.89
1692.43,-3584.24,,15.89
1692.06,-3584.41,,15.9
1691.69,-3584.57,,15.9
1691.33,-3584.75,,15.9
1690.96,-3584.93,,15.91
1690.61,-3585.11,,15.91
1690.25,-3585.3,,15.91
1689.9,-3585.47,,15.91
1689.56,-3585.65,,15.92
1689.21,-3585.81,,15.92
1688.86,-3585.97,,15.92
1688.52,-3586.13,,15.93
1688.19,-3586.29,,15.93
1687.85,-3586.45,,15.93
1687.52,-3586.59,,15.93
1687.19,-3586.73,,15.94
1686.86,-3586.88,,15.94
1686.55,-3587.02,,15.94
1686.24,-3587.16,,15.94
1685.93,-3587.3,,15.94
1685.63,-3587.43,,15.94
1685.32,-3587.56,,15.94
1685.01,-3587.69,,15.95
1684.7,-3587.82,,15.95
1684.4,-3587.95,,15.95
1684.09,-3588.09,,15.95
1683.78,-3588.22,,15.96
1683.47,-3588.36,,15.96
1683.16,-3588.5,,15.96
1682.84,-3588.63,,15.97
1682.51,-3588.76,,15.97
1682.19,-3588.9,,15.97
1681.87,-3589.04,,15.97
1681.56,-3589.2,,15.98
1681.25,-3589.36,,15.98
1680.93,-3589.51,,15.98
1680.61,-3589.64,,15.98
1680.28,-3589.78,,15.98
1679.94,-3589.91,,15.98
1679.61,-3590.06,,15.98
1679.3,-3590.23,,15.97
1678.98,-3590.39,,15.97
1678.67,-3590.54,,15.97
1678.35,-3590.68,,15.97
1678.04,-3590.83,,15.97
1677.73,-3590.97,,15.96
1677.42,-3591.12,,15.97
1677.11,-3591.26,,15.97
1676.8,-3591.4,,15.97
1676.49,-3591.56,,15.97
1676.18,-3591.71,,15.98
1675.88,-3591.86,,15.98
1675.57,-3592.01,,15.98
1675.26,-3592.16,,15.98
1674.95,-3592.31,,15.98
1674.64,-3592.45,,15.98
1674.33,-3592.59,,15.99
1674.02,-3592.75,,15.99
1673.71,-3592.89,,15.99
1673.39,-3593.04,,15.99
1673.09,-3593.2,,15.99
1672.78,-3593.35,,15.99
1672.47,-3593.49,,15.99
1672.15,-3593.63,,15.99
1671.84,-3593.77,,15.99
1671.52,-3593.91,,15.99
1671.21,-3594.05,,15.99
1670.92,-3594.21,,15.99
1670.62,-3594.36,,16
1670.32,-3594.49,,16
1670.03,-3594.63,,16
1669.73,-3594.75,,15.99
1669.43,-3594.88,,16
1669.14,-3595.02,,16
1668.84,-3595.15,,16
1668.54,-3595.28,,16
1668.25,-3595.42,,16
1667.96,-3595.56,,16
1667.67,-3595.7,,16
1667.37,-3595.84,,16
1667.07,-3595.97,,16
1666.76,-3596.11,,16
1666.45,-3596.26,,16
1666.14,-3596.4,,16
1665.83,-3596.56,,16
1665.52,-3596.71,,15.99
1665.21,-3596.87,,15.99
1664.89,-3597.02,,15.98
1664.58,-3597.16,,15.98
1664.26,-3597.31,,15.97
1663.94,-3597.47,,15.97
1663.63,-3597.64,,15.96
1663.33,-3597.8,,15.96
1663.02,-3597.96,,15.96
1662.71,-3598.11,,15.95
1662.41,-3598.27,,15.95
1662.1,-3598.42,,15.94
1661.8,-3598.57,,15.94
1661.49,-3598.73,,15.94
1661.19,-3598.88,,15.94
1660.88,-3599.03,,15.94
1660.58,-3599.18,,15.94
1660.28,-3599.34,,15.94
1659.97,-3599.5,,15.94
1659.68,-3599.66,,15.94
1659.37,-3599.81,,15.94
1659.07,-3599.97,,15.94
1658.77,-3600.11,,15.95
1658.46,-3600.26,,15.95
1658.16,-3600.41,,15.95
1657.86,-3600.56,,15.95
1657.56,-3600.71,,15.95
1657.26,-3600.86,,15.95
1656.96,-3601.01,,15.96
1656.65,-3601.16,,15.96
1656.35,-3601.32,,15.96
1656.04,-3601.47,,15.96
1655.73,-3601.62,,15.96
1655.42,-3601.78,,15.96
1655.11,-3601.93,,15.96
1654.79,-3602.07,,15.96
1654.47,-3602.22,,15.97
1654.15,-3602.37,,15.97
1653.83,-3602.52,,15.97
1653.5,-3602.67,,15.97
1653.17,-3602.83,,15.97
1652.85,-3602.99,,15.97
1652.51,-3603.14,,15.97
1652.17,-3603.29,,15.97
1651.84,-3603.44,,15.97
1651.49,-3603.6,,15.97
1651.15,-3603.76,,15.97
1650.8,-3603.93,,15.97
1650.45,-3604.09,,15.96
1650.1,-3604.25,,15.96
1649.75,-3604.41,,15.96
1649.4,-3604.57,,15.96
1649.05,-3604.74,,15.96
1648.7,-3604.91,,15.96
1648.36,-3605.07,,15.96
1648.02,-3605.24,,15.96
1647.68,-3605.4,,15.96
1647.35,-3605.56,,15.96
1647.02,-3605.73,,15.95
1646.7,-3605.88,,15.95
1646.38,-3606.04,,15.95
1646.07,-3606.2,,15.95
1645.75,-3606.35,,15.94
1645.44,-3606.51,,15.94
1645.13,-3606.67,,15.94
1644.82,-3606.82,,15.94
1644.51,-3606.98,,15.94
1644.21,-3607.13,,15.94
1643.9,-3607.28,,15.93
1643.59,-3607.43,,15.94
1643.27,-3607.58,,15.94
1642.96,-3607.72,,15.94
1642.65,-3607.88,,15.94
1642.33,-3608.03,,15.94
1642.02,-3608.18,,15.95
1641.7,-3608.34,,15.95
1641.38,-3608.51,,15.95
1641.06,-3608.67,,15.95
1640.74,-3608.83,,15.96
1640.41,-3608.99,,15.96
1640.08,-3609.15,,15.96
1639.75,-3609.3,,15.97
1639.43,-3609.47,,15.97
1639.1,-3609.64,,15.97
1638.77,-3609.81,,15.97
1638.45,-3609.97,,15.97
1638.12,-3610.14,,15.97
1637.8,-3610.3,,15.98
1637.48,-3610.47,,15.98
1637.16,-3610.64,,15.98
1636.84,-3610.81,,15.98
1636.52,-3610.98,,15.98
1636.2,-3611.14,,15.98
1635.88,-3611.3,,15.98
1635.57,-3611.46,,15.98
1635.25,-3611.62,,15.98
1634.95,-3611.78,,15.98
1634.64,-3611.94,,15.98
1634.33,-3612.1,,15.98
1634.02,-3612.26,,15.98
1633.72,-3612.41,,15.98
1633.41,-3612.56,,15.98
1633.11,-3612.71,,15.98
1632.81,-3612.87,,15.98
1632.5,-3613.02,,15.97
1632.2,-3613.18,,15.97
1631.9,-3613.32,,15.97
1631.61,-3613.47,,15.97
1631.32,-3613.61,,15.97
1631.03,-3613.75,,15.97
1630.74,-3613.9,,15.97
1630.46,-3614.04,,15.96
1630.17,-3614.18,,15.96
1629.89,-3614.32,,15.96
1629.61,-3614.45,,15.96
1629.33,-3614.58,,15.96
1629.06,-3614.72,,15.96
1628.79,-3614.85,,15.96
1628.52,-3614.98,,15.96
1628.26,-3615.11,,15.96
1627.99,-3615.24,,15.96
1627.73,-3615.37,,15.96
1627.47,-3615.5,,15.96
1627.21,-3615.62,,15.96
1626.95,-3615.75,,15.95
1626.7,-3615.87,,15.95
1626.45,-3615.99,,15.95
1626.2,-3616.12,,15.96
1625.95,-3616.24,,15.96
1625.7,-3616.36,,15.96
1625.45,-3616.47,,15.96
1625.2,-3616.57,,15.96
1624.96,-3616.69,,15.97
1624.72,-3616.8,,15.97
1624.47,-3616.92,,15.97
1624.24,-3617.03,,15.97
1624,-3617.13,,15.98
1623.77,-3617.23,,15.98
1623.54,-3617.34,,15.98
1623.32,-3617.44,,15.98
1623.1,-3617.54,,15.98
1622.88,-3617.64,,15.98
1622.66,-3617.74,,15.98
1622.45,-3617.84,,15.98
1622.24,-3617.96,,15.97
1622.02,-3618.06,,15.97
1621.81,-3618.16,,15.97
1621.6,-3618.26,,15.97
1621.4,-3618.37,,15.97
1621.19,-3618.47,,15.97
1620.99,-3618.58,,15.97
1620.8,-3618.69,,15.97
1620.6,-3618.8,,15.97
1620.4,-3618.92,,15.97
1620.2,-3619.03,,15.98
1620,-3619.14,,15.98
1619.8,-3619.26,,15.98
1619.6,-3619.37,,15.98
1619.4,-3619.48,,15.98
1619.2,-3619.59,,15.98
1619,-3619.69,,15.98
1618.8,-3619.8,,15.99
1618.59,-3619.9,,15.99
1618.39,-3620,,15.99
1618.17,-3620.1,,15.99
1617.96,-3620.2,,15.99
1617.74,-3620.29,,16
1617.51,-3620.38,,16
1617.28,-3620.46,,16
1617.05,-3620.54,,16
1616.82,-3620.6,,16
1616.59,-3620.66,,16
1616.36,-3620.71,,16
1616.13,-3620.76,,16
1615.9,-3620.8,,15.99
1615.67,-3620.83,,15.99
1615.45,-3620.85,,15.99
1615.23,-3620.86,,15.99
1615,-3620.86,,15.99
1614.78,-3620.85,,15.99
1614.56,-3620.83,,15.99
1614.33,-3620.81,,15.99
1614.1,-3620.78,,15.99
1613.87,-3620.74,,15.98
1613.63,-3620.7,,15.98
1613.39,-3620.64,,15.98
1613.15,-3620.58,,15.98
1612.9,-3620.51,,15.98
1612.66,-3620.43,,15.98
1612.41,-3620.35,,15.98
1612.16,-3620.25,,15.98
1611.91,-3620.15,,15.97
1611.66,-3620.05,,15.97
1611.41,-3619.93,,15.97
1611.17,-3619.81,,15.97
1610.94,-3619.68,,15.97
1610.71,-3619.55,,15.97
1610.48,-3619.41,,15.97
1610.26,-3619.26,,15.97
1610.04,-3619.11,,15.97
1609.82,-3618.96,,15.97
1609.61,-3618.8,,15.97
1609.4,-3618.64,,15.97
1609.2,-3618.47,,15.96
1609.01,-3618.3,,15.96
1608.81,-3618.14,,15.96
1608.63,-3617.97,,15.96
1608.45,-3617.81,,15.96
1608.28,-3617.65,,15.96
1608.12,-3617.5,,15.96
1607.97,-3617.36,,15.96
1607.83,-3617.22,,15.95
1607.7,-3617.09,,15.95
1607.58,-3616.97,,15.95
1607.47,-3616.86,,15.95
1607.37,-3616.76,,15.96
1607.28,-3616.67,,15.96
1607.2,-3616.59,,15.95
1607.13,-3616.52,,15.95
1607.07,-3616.46,,15.96
1607.02,-3616.4,,15.96
1606.98,-3616.35,,15.96
1606.94,-3616.31,,15.96
1606.9,-3616.26,,15.97
1606.86,-3616.21,,15.97
1606.81,-3616.17,,15.98
1606.77,-3616.12,,15.98
1606.73,-3616.07,,16
1606.69,-3616.03,,16.01
1606.64,-3615.98,,16.01
1606.58,-3615.91,,16.02
1606.49,-3615.82,,16.02
1606.39,-3615.71,,16.03
1606.28,-3615.61,,16.03
1606.16,-3615.49,,16.03
1606.04,-3615.37,,16.03
1605.91,-3615.25,,16.03
1605.77,-3615.13,,16.02
1605.63,-3615,,16.02
1605.48,-3614.88,,16.01
1605.32,-3614.75,,16
1605.15,-3614.63,,15.99
1604.98,-3614.51,,15.98
1604.8,-3614.38,,15.96
1604.61,-3614.26,,15.95
1604.41,-3614.14,,15.93
1604.21,-3614.03,,15.9
1604,-3613.91,,15.88
1603.78,-3613.8,,15.85
1603.56,-3613.7,,15.82
1603.33,-3613.59,,15.79
1603.09,-3613.5,,15.76
1602.85,-3613.41,,15.73
1602.6,-3613.33,,15.7
1602.36,-3613.25,,15.66
1602.11,-3613.18,,15.63
1601.86,-3613.11,,15.6
1601.6,-3613.05,,15.56
1601.34,-3613,,15.53
1601.08,-3612.94,,15.49
1600.82,-3612.89,,15.46
1600.55,-3612.85,,15.43
1600.28,-3612.82,,15.4
1600.02,-3612.79,,15.36
1599.75,-3612.76,,15.34
1599.48,-3612.73,,15.31
1599.21,-3612.71,,15.28
1598.94,-3612.7,,15.26
1598.67,-3612.69,,15.23
1598.4,-3612.69,,15.21
1598.13,-3612.69,,15.18
1597.87,-3612.69,,15.15
1597.6,-3612.7,,15.13
1597.34,-3612.71,,15.1
1597.08,-3612.72,,15.07
1596.82,-3612.74,,15.04
1596.56,-3612.76,,15.02
1596.3,-3612.77,,14.99
1596.04,-3612.79,,14.97
1595.79,-3612.81,,14.94
1595.53,-3612.83,,14.92
1595.28,-3612.85,,14.9
1595.03,-3612.87,,14.88
1594.78,-3612.88,,14.86
1594.53,-3612.9,,14.85
1594.28,-3612.91,,14.83
1594.04,-3612.92,,14.82
1593.79,-3612.93,,14.81
1593.55,-3612.94,,14.8
1593.31,-3612.94,,14.8
1593.08,-3612.95,,14.79
1592.86,-3612.95,,14.78
1592.65,-3612.94,,14.78
1592.44,-3612.93,,14.77
1592.24,-3612.92,,14.77
1592.04,-3612.91,,14.76
1591.84,-3612.9,,14.76
1591.65,-3612.88,,14.75
1591.46,-3612.86,,14.75
1591.26,-3612.84,,14.75
1591.07,-3612.81,,14.74
1590.88,-3612.78,,14.74
1590.69,-3612.75,,14.74
1590.5,-3612.72,,14.74
1590.31,-3612.68,,14.74
1590.12,-3612.64,,14.73
1589.93,-3612.59,,14.73
1589.74,-3612.54,,14.73
1589.55,-3612.49,,14.74
1589.35,-3612.42,,14.74
1589.14,-3612.35,,14.74
1588.93,-3612.27,,14.75
1588.72,-3612.19,,14.76
1588.51,-3612.1,,14.77
1588.29,-3612,,14.78
1588.06,-3611.89,,14.79
1587.84,-3611.78,,14.8
1587.61,-3611.65,,14.82
1587.39,-3611.52,,14.84
1587.16,-3611.39,,14.86
1586.93,-3611.24,,14.88
1586.69,-3611.09,,14.9
1586.46,-3610.93,,14.92
1586.22,-3610.76,,14.95
1585.98,-3610.58,,14.97
1585.73,-3610.41,,15
1585.48,-3610.22,,15.02
1585.24,-3610.03,,15.04
1585,-3609.84,,15.07
1584.75,-3609.64,,15.1
1584.51,-3609.44,,15.12
1584.27,-3609.23,,15.15
1584.04,-3609.02,,15.18
1583.81,-3608.81,,15.2
1583.58,-3608.6,,15.23
1583.36,-3608.38,,15.25
1583.15,-3608.16,,15.28
1582.94,-3607.94,,15.3
1582.74,-3607.72,,15.32
1582.54,-3607.49,,15.34
1582.36,-3607.25,,15.36
1582.18,-3607.01,,15.37
1582,-3606.77,,15.39
1581.83,-3606.53,,15.41
1581.67,-3606.28,,15.42
1581.52,-3606.02,,15.44
1581.38,-3605.76,,15.46
1581.24,-3605.5,,15.48
1581.11,-3605.23,,15.49
1581,-3604.96,,15.51
1580.89,-3604.69,,15.53
1580.79,-3604.42,,15.54
1580.69,-3604.14,,15.56
1580.6,-3603.86,,15.57
1580.52,-3603.58,,15.58
1580.45,-3603.3,,15.58
1580.39,-3603.02,,15.59
1580.34,-3602.74,,15.59
1580.3,-3602.46,,15.6
1580.25,-3602.18,,15.6
1580.21,-3601.92,,15.6
1580.18,-3601.66,,15.6
1580.16,-3601.42,,15.6
1580.14,-3601.19,,15.59
1580.12,-3600.97,,15.59
1580.1,-3600.74,,15.59
1580.08,-3600.52,,15.58
1580.06,-3600.3,,15.57
1580.05,-3600.07,,15.56
1580.03,-3599.85,,15.55
1580.02,-3599.63,,15.54
1580.02,-3599.41,,15.52
1580.01,-3599.19,,15.51
1580.01,-3598.98,,15.49
1580.01,-3598.76,,15.48
1580.01,-3598.55,,15.46
1580.02,-3598.34,,15.45
1580.04,-3598.14,,15.43
1580.05,-3597.93,,15.42
1580.08,-3597.73,,15.41
1580.11,-3597.52,,15.39
1580.15,-3597.32,,15.38
1580.19,-3597.12,,15.36
1580.24,-3596.91,,15.34
1580.3,-3596.71,,15.32
1580.37,-3596.51,,15.31
1580.45,-3596.31,,15.29
1580.52,-3596.12,,15.27
1580.6,-3595.93,,15.25
1580.68,-3595.74,,15.23
1580.77,-3595.57,,15.2
1580.87,-3595.4,,15.18
1580.97,-3595.24,,15.16
1581.07,-3595.08,,15.14
1581.18,-3594.93,,15.12
1581.29,-3594.78,,15.09
1581.4,-3594.63,,15.07
1581.52,-3594.48,,15.05
1581.64,-3594.34,,15.02
1581.78,-3594.2,,15
1581.91,-3594.06,,14.98
1582.05,-3593.91,,14.97
1582.2,-3593.77,,14.95
1582.36,-3593.63,,14.94
1582.52,-3593.5,,14.92
1582.68,-3593.37,,14.91
1582.85,-3593.24,,14.9
1583.02,-3593.11,,14.89
1583.2,-3592.98,,14.88
1583.38,-3592.87,,14.86
1583.56,-3592.75,,14.85
1583.75,-3592.65,,14.83
1583.93,-3592.56,,14.82
1584.12,-3592.46,,14.8
1584.31,-3592.36,,14.78
1584.52,-3592.26,,14.76
1584.73,-3592.16,,14.74
1584.94,-3592.06,,14.72
1585.16,-3591.98,,14.7
1585.4,-3591.9,,14.67
1585.64,-3591.82,,14.65
1585.87,-3591.73,,14.62
1586.11,-3591.64,,14.59
1586.36,-3591.56,,14.56
1586.61,-3591.48,,14.53
1586.86,-3591.39,,14.5
1587.11,-3591.31,,14.47
1587.36,-3591.21,,14.44
1587.61,-3591.13,,14.41
1587.87,-3591.04,,14.38
1588.14,-3590.95,,14.35
1588.4,-3590.86,,14.32
1588.67,-3590.76,,14.29
1588.93,-3590.66,,14.26
1589.2,-3590.57,,14.23
1589.47,-3590.47,,14.21
1589.74,-3590.37,,14.18
1590.02,-3590.27,,14.16
1590.3,-3590.16,,14.14
1590.58,-3590.06,,14.12
1590.87,-3589.95,,14.11
1591.15,-3589.83,,14.09
1591.43,-3589.72,,14.08
1591.71,-3589.6,,14.07
1591.99,-3589.49,,14.07
1592.26,-3589.38,,14.06
1592.54,-3589.27,,14.06
1592.81,-3589.15,,14.05
1593.08,-3589.03,,14.05
1593.34,-3588.9,,14.04
1593.6,-3588.78,,14.03
1593.86,-3588.65,,14.02
1594.12,-3588.53,,14
1594.38,-3588.4,,13.98
1594.63,-3588.27,,13.97
1594.88,-3588.15,,13.95
1595.13,-3588.02,,13.93
1595.38,-3587.9,,13.91
1595.63,-3587.77,,13.88
1595.87,-3587.64,,13.86
1596.12,-3587.5,,13.83
1596.36,-3587.37,,13.8
1596.6,-3587.24,,13.77
1596.83,-3587.12,,13.74
1597.07,-3587,,13.71
1597.29,-3586.88,,13.68
1597.53,-3586.76,,13.65
1597.77,-3586.65,,13.61
1598.01,-3586.55,,13.58
1598.25,-3586.44,,13.55
1598.49,-3586.34,,13.52
1598.72,-3586.24,,13.49
1598.96,-3586.16,,13.46
1599.19,-3586.08,,13.43
1599.42,-3585.99,,13.4
1599.66,-3585.9,,13.37
1599.89,-3585.81,,13.35
1600.14,-3585.72,,13.32
1600.39,-3585.65,,13.3
1600.65,-3585.56,,13.27
1600.91,-3585.48,,13.25
1601.18,-3585.39,,13.23
1601.45,-3585.31,,13.21
1601.72,-3585.23,,13.19
1602,-3585.15,,13.16
1602.28,-3585.06,,13.14
1602.56,-3584.98,,13.11
1602.84,-3584.9,,13.09
